# t	v1	v2
0.056970	2.087315	2.097548
0.056980	2.087339	2.097565
0.056990	2.087363	2.097582
0.057000	2.087386	2.097599
0.057010	2.087410	2.097616
0.057020	2.087434	2.097632
0.057030	2.087458	2.097649
0.057040	2.087481	2.097666
0.057050	2.087505	2.097683
0.057060	2.087529	2.097700
0.057070	2.087552	2.097717
0.057080	2.087576	2.097734
0.057090	2.087600	2.097750
0.057100	2.087623	2.097767
0.057110	2.087647	2.097784
0.057120	2.087670	2.097801
0.057130	2.087694	2.097817
0.057140	2.087717	2.097834
0.057150	2.087741	2.097851
0.057160	2.087764	2.097868
0.057170	2.087788	2.097884
0.057180	2.087811	2.097901
0.057190	2.087835	2.097918
0.057200	2.087858	2.097935
0.057210	2.087882	2.097951
0.057220	2.087905	2.097968
0.057230	2.087928	2.097985
0.057240	2.087952	2.098001
0.057250	2.087975	2.098018
0.057260	2.087999	2.098034
0.057270	2.088022	2.098051
0.057280	2.088045	2.098068
0.057290	2.088068	2.098084
0.057300	2.088092	2.098101
0.057310	2.088115	2.098117
0.057320	2.088138	2.098134
0.057330	2.088162	2.098151
0.057340	2.088185	2.098167
0.057350	2.088208	2.098184
0.057360	2.088231	2.098200
0.057370	2.088254	2.098217
0.057380	2.088278	2.098233
0.057390	2.088301	2.098250
0.057400	2.088324	2.098266
0.057410	2.088347	2.098283
0.057420	2.088370	2.098299
0.057430	2.088393	2.098315
0.057440	2.088416	2.098332
0.057450	2.088439	2.098348
0.057460	2.088462	2.098365
0.057470	2.088485	2.098381
0.057480	2.088508	2.098397
0.057490	2.088531	2.098414
0.057500	2.088554	2.098430
0.057510	2.088577	2.098447
0.057520	2.088600	2.098463
0.057530	2.088623	2.098479
0.057540	2.088646	2.098496
0.057550	2.088669	2.098512
0.057560	2.088692	2.098528
0.057570	2.088715	2.098545
0.057580	2.088738	2.098561
0.057590	2.088761	2.098577
0.057600	2.088783	2.098593
0.057610	2.088806	2.098610
0.057620	2.088829	2.098626
0.057630	2.088852	2.098642
0.057640	2.088875	2.098658
0.057650	2.088897	2.098674
0.057660	2.088920	2.098691
0.057670	2.088943	2.098707
0.057680	2.088966	2.098723
0.057690	2.088988	2.098739
0.057700	2.089011	2.098755
0.057710	2.089034	2.098772
0.057720	2.089056	2.098788
0.057730	2.089079	2.098804
0.057740	2.089102	2.098820
0.057750	2.089124	2.098836
0.057760	2.089147	2.098852
0.057770	2.089169	2.098868
0.057780	2.089192	2.098884
0.057790	2.089215	2.098900
0.057800	2.089237	2.098916
0.057810	2.089260	2.098932
0.057820	2.089282	2.098948
0.057830	2.089305	2.098965
0.057840	2.089327	2.098981
0.057850	2.089350	2.098997
0.057860	2.089372	2.099013
0.057870	2.089395	2.099029
0.057880	2.089417	2.099044
0.057890	2.089439	2.099060
0.057900	2.089462	2.099076
0.057910	2.089484	2.099092
0.057920	2.089507	2.099108
0.057930	2.089529	2.099124
0.057940	2.089551	2.099140
0.057950	2.089574	2.099156
0.057960	2.089596	2.099172
0.057970	2.089618	2.099188
0.057980	2.089641	2.099204
0.057990	2.089663	2.099219
0.058000	2.089685	2.099235
0.058010	2.089707	2.099251
0.058020	2.089730	2.099267
0.058030	2.089752	2.099283
0.058040	2.089774	2.099299
0.058050	2.089796	2.099314
0.058060	2.089818	2.099330
0.058070	2.089840	2.099346
0.058080	2.089863	2.099362
0.058090	2.089885	2.099378
0.058100	2.089907	2.099393
0.058110	2.089929	2.099409
0.058120	2.089951	2.099425
0.058130	2.089973	2.099440
0.058140	2.089995	2.099456
0.058150	2.090017	2.099472
0.058160	2.090039	2.099488
0.058170	2.090061	2.099503
0.058180	2.090083	2.099519
0.058190	2.090105	2.099535
0.058200	2.090127	2.099550
0.058210	2.090149	2.099566
0.058220	2.090171	2.099581
0.058230	2.090193	2.099597
0.058240	2.090215	2.099613
0.058250	2.090237	2.099628
0.058260	2.090259	2.099644
0.058270	2.090281	2.099659
0.058280	2.090302	2.099675
0.058290	2.090324	2.099691
0.058300	2.090346	2.099706
0.058310	2.090368	2.099722
0.058320	2.090390	2.099737
0.058330	2.090412	2.099753
0.058340	2.090433	2.099768
0.058350	2.090455	2.099784
0.058360	2.090477	2.099799
0.058370	2.090499	2.099815
0.058380	2.090520	2.099830
0.058390	2.090542	2.099846
0.058400	2.090564	2.099861
0.058410	2.090585	2.099876
0.058420	2.090607	2.099892
0.058430	2.090629	2.099907
0.058440	2.090650	2.099923
0.058450	2.090672	2.099938
0.058460	2.090693	2.099953
0.058470	2.090715	2.099969
0.058480	2.090737	2.099984
0.058490	2.090758	2.099999
0.058500	2.090780	2.100015
0.058510	2.090801	2.100030
0.058520	2.090823	2.100045
0.058530	2.090844	2.100061
0.058540	2.090866	2.100076
0.058550	2.090887	2.100091
0.058560	2.090909	2.100107
0.058570	2.090930	2.100122
0.058580	2.090952	2.100137
0.058590	2.090973	2.100152
0.058600	2.090994	2.100168
0.058610	2.091016	2.100183
0.058620	2.091037	2.100198
0.058630	2.091059	2.100213
0.058640	2.091080	2.100229
0.058650	2.091101	2.100244
0.058660	2.091123	2.100259
0.058670	2.091144	2.100274
0.058680	2.091165	2.100289
0.058690	2.091187	2.100304
0.058700	2.091208	2.100320
0.058710	2.091229	2.100335
0.058720	2.091250	2.100350
0.058730	2.091272	2.100365
0.058740	2.091293	2.100380
0.058750	2.091314	2.100395
0.058760	2.091335	2.100410
0.058770	2.091356	2.100425
0.058780	2.091377	2.100440
0.058790	2.091399	2.100456
0.058800	2.091420	2.100471
0.058810	2.091441	2.100486
0.058820	2.091462	2.100501
0.058830	2.091483	2.100516
0.058840	2.091504	2.100531
0.058850	2.091525	2.100546
0.058860	2.091546	2.100561
0.058870	2.091567	2.100576
0.058880	2.091588	2.100591
0.058890	2.091609	2.100606
0.058900	2.091630	2.100621
0.058910	2.091651	2.100635
0.058920	2.091672	2.100650
0.058930	2.091693	2.100665
0.058940	2.091714	2.100680
0.058950	2.091735	2.100695
0.058960	2.091756	2.100710
0.058970	2.091777	2.100725
0.058980	2.091798	2.100740
0.058990	2.091819	2.100755
0.059000	2.091840	2.100770
0.059010	2.091860	2.100784
0.059020	2.091881	2.100799
0.059030	2.091902	2.100814
0.059040	2.091923	2.100829
0.059050	2.091944	2.100844
0.059060	2.091964	2.100858
0.059070	2.091985	2.100873
0.059080	2.092006	2.100888
0.059090	2.092027	2.100903
0.059100	2.092047	2.100918
0.059110	2.092068	2.100932
0.059120	2.092089	2.100947
0.059130	2.092110	2.100962
0.059140	2.092130	2.100977
0.059150	2.092151	2.100991
0.059160	2.092172	2.101006
0.059170	2.092192	2.101021
0.059180	2.092213	2.101035
0.059190	2.092233	2.101050
0.059200	2.092254	2.101065
0.059210	2.092275	2.101079
0.059220	2.092295	2.101094
0.059230	2.092316	2.101109
0.059240	2.092336	2.101123
0.059250	2.092357	2.101138
0.059260	2.092377	2.101152
0.059270	2.092398	2.101167
0.059280	2.092418	2.101182
0.059290	2.092439	2.101196
0.059300	2.092459	2.101211
0.059310	2.092480	2.101225
0.059320	2.092500	2.101240
0.059330	2.092521	2.101254
0.059340	2.092541	2.101269
0.059350	2.092561	2.101283
0.059360	2.092582	2.101298
0.059370	2.092602	2.101312
0.059380	2.092622	2.101327
0.059390	2.092643	2.101341
0.059400	2.092663	2.101356
0.059410	2.092683	2.101370
0.059420	2.092704	2.101385
0.059430	2.092724	2.101399
0.059440	2.092744	2.101414
0.059450	2.092765	2.101428
0.059460	2.092785	2.101443
0.059470	2.092805	2.101457
0.059480	2.092825	2.101471
0.059490	2.092845	2.101486
0.059500	2.092866	2.101500
0.059510	2.092886	2.101515
0.059520	2.092906	2.101529
0.059530	2.092926	2.101543
0.059540	2.092946	2.101558
0.059550	2.092966	2.101572
0.059560	2.092987	2.101586
0.059570	2.093007	2.101601
0.059580	2.093027	2.101615
0.059590	2.093047	2.101629
0.059600	2.093067	2.101644
0.059610	2.093087	2.101658
0.059620	2.093107	2.101672
0.059630	2.093127	2.101686
0.059640	2.093147	2.101701
0.059650	2.093167	2.101715
0.059660	2.093187	2.101729
0.059670	2.093207	2.101743
0.059680	2.093227	2.101758
0.059690	2.093247	2.101772
0.059700	2.093267	2.101786
0.059710	2.093287	2.101800
0.059720	2.093307	2.101814
0.059730	2.093327	2.101828
0.059740	2.093347	2.101843
0.059750	2.093366	2.101857
0.059760	2.093386	2.101871
0.059770	2.093406	2.101885
0.059780	2.093426	2.101899
0.059790	2.093446	2.101913
0.059800	2.093466	2.101927
0.059810	2.093485	2.101942
0.059820	2.093505	2.101956
0.059830	2.093525	2.101970
0.059840	2.093545	2.101984
0.059850	2.093564	2.101998
0.059860	2.093584	2.102012
0.059870	2.093604	2.102026
0.059880	2.093624	2.102040
0.059890	2.093643	2.102054
0.059900	2.093663	2.102068
0.059910	2.093683	2.102082
0.059920	2.093702	2.102096
0.059930	2.093722	2.102110
0.059940	2.093742	2.102124
0.059950	2.093761	2.102138
0.059960	2.093781	2.102152
0.059970	2.093800	2.102166
0.059980	2.093820	2.102180
0.059990	2.093840	2.102194
0.060000	2.093859	2.102208
0.060010	2.093879	2.102222
0.060020	2.093898	2.102235
0.060030	2.093918	2.102249
0.060040	2.093937	2.102263
0.060050	2.093957	2.102277
0.060060	2.093976	2.102291
0.060070	2.093996	2.102305
0.060080	2.094015	2.102319
0.060090	2.094035	2.102333
0.060100	2.094054	2.102346
0.060110	2.094073	2.102360
0.060120	2.094093	2.102374
0.060130	2.094112	2.102388
0.060140	2.094132	2.102402
0.060150	2.094151	2.102415
0.060160	2.094170	2.102429
0.060170	2.094190	2.102443
0.060180	2.094209	2.102457
0.060190	2.094228	2.102471
0.060200	2.094248	2.102484
0.060210	2.094267	2.102498
0.060220	2.094286	2.102512
0.060230	2.094305	2.102525
0.060240	2.094325	2.102539
0.060250	2.094344	2.102553
0.060260	2.094363	2.102567
0.060270	2.094382	2.102580
0.060280	2.094402	2.102594
0.060290	2.094421	2.102608
0.060300	2.094440	2.102621
0.060310	2.094459	2.102635
0.060320	2.094478	2.102649
0.060330	2.094497	2.102662
0.060340	2.094516	2.102676
0.060350	2.094536	2.102689
0.060360	2.094555	2.102703
0.060370	2.094574	2.102717
0.060380	2.094593	2.102730
0.060390	2.094612	2.102744
0.060400	2.094631	2.102757
0.060410	2.094650	2.102771
0.060420	2.094669	2.102784
0.060430	2.094688	2.102798
0.060440	2.094707	2.102812
0.060450	2.094726	2.102825
0.060460	2.094745	2.102839
0.060470	2.094764	2.102852
0.060480	2.094783	2.102866
0.060490	2.094802	2.102879
0.060500	2.094821	2.102893
0.060510	2.094840	2.102906
0.060520	2.094859	2.102919
0.060530	2.094878	2.102933
0.060540	2.094896	2.102946
0.060550	2.094915	2.102960
0.060560	2.094934	2.102973
0.060570	2.094953	2.102987
0.060580	2.094972	2.103000
0.060590	2.094991	2.103014
0.060600	2.095010	2.103027
0.060610	2.095028	2.103040
0.060620	2.095047	2.103054
0.060630	2.095066	2.103067
0.060640	2.095085	2.103080
0.060650	2.095103	2.103094
0.060660	2.095122	2.103107
0.060670	2.095141	2.103120
0.060680	2.095160	2.103134
0.060690	2.095178	2.103147
0.060700	2.095197	2.103160
0.060710	2.095216	2.103174
0.060720	2.095234	2.103187
0.060730	2.095253	2.103200
0.060740	2.095272	2.103214
0.060750	2.095290	2.103227
0.060760	2.095309	2.103240
0.060770	2.095327	2.103253
0.060780	2.095346	2.103267
0.060790	2.095365	2.103280
0.060800	2.095383	2.103293
0.060810	2.095402	2.103306
0.060820	2.095420	2.103319
0.060830	2.095439	2.103333
0.060840	2.095457	2.103346
0.060850	2.095476	2.103359
0.060860	2.095494	2.103372
0.060870	2.095513	2.103385
0.060880	2.095531	2.103398
0.060890	2.095550	2.103412
0.060900	2.095568	2.103425
0.060910	2.095587	2.103438
0.060920	2.095605	2.103451
0.060930	2.095624	2.103464
0.060940	2.095642	2.103477
0.060950	2.095660	2.103490
0.060960	2.095679	2.103503
0.060970	2.095697	2.103516
0.060980	2.095715	2.103530
0.060990	2.095734	2.103543
0.061000	2.095752	2.103556
0.061010	2.095770	2.103569
0.061020	2.095789	2.103582
0.061030	2.095807	2.103595
0.061040	2.095825	2.103608
0.061050	2.095844	2.103621
0.061060	2.095862	2.103634
0.061070	2.095880	2.103647
0.061080	2.095898	2.103660
0.061090	2.095916	2.103673
0.061100	2.095935	2.103686
0.061110	2.095953	2.103699
0.061120	2.095971	2.103712
0.061130	2.095989	2.103725
0.061140	2.096007	2.103738
0.061150	2.096026	2.103750
0.061160	2.096044	2.103763
0.061170	2.096062	2.103776
0.061180	2.096080	2.103789
0.061190	2.096098	2.103802
0.061200	2.096116	2.103815
0.061210	2.096134	2.103828
0.061220	2.096152	2.103841
0.061230	2.096170	2.103854
0.061240	2.096188	2.103866
0.061250	2.096206	2.103879
0.061260	2.096224	2.103892
0.061270	2.096243	2.103905
0.061280	2.096261	2.103918
0.061290	2.096279	2.103931
0.061300	2.096296	2.103943
0.061310	2.096314	2.103956
0.061320	2.096332	2.103969
0.061330	2.096350	2.103982
0.061340	2.096368	2.103995
0.061350	2.096386	2.104007
0.061360	2.096404	2.104020
0.061370	2.096422	2.104033
0.061380	2.096440	2.104046
0.061390	2.096458	2.104058
0.061400	2.096476	2.104071
0.061410	2.096493	2.104084
0.061420	2.096511	2.104096
0.061430	2.096529	2.104109
0.061440	2.096547	2.104122
0.061450	2.096565	2.104134
0.061460	2.096583	2.104147
0.061470	2.096600	2.104160
0.061480	2.096618	2.104172
0.061490	2.096636	2.104185
0.061500	2.096654	2.104198
0.061510	2.096671	2.104210
0.061520	2.096689	2.104223
0.061530	2.096707	2.104236
0.061540	2.096724	2.104248
0.061550	2.096742	2.104261
0.061560	2.096760	2.104273
0.061570	2.096777	2.104286
0.061580	2.096795	2.104299
0.061590	2.096813	2.104311
0.061600	2.096830	2.104324
0.061610	2.096848	2.104336
0.061620	2.096866	2.104349
0.061630	2.096883	2.104361
0.061640	2.096901	2.104374
0.061650	2.096918	2.104386
0.061660	2.096936	2.104399
0.061670	2.096954	2.104411
0.061680	2.096971	2.104424
0.061690	2.096989	2.104436
0.061700	2.097006	2.104449
0.061710	2.097024	2.104461
0.061720	2.097041	2.104474
0.061730	2.097059	2.104486
0.061740	2.097076	2.104499
0.061750	2.097094	2.104511
0.061760	2.097111	2.104523
0.061770	2.097128	2.104536
0.061780	2.097146	2.104548
0.061790	2.097163	2.104561
0.061800	2.097181	2.104573
0.061810	2.097198	2.104585
0.061820	2.097215	2.104598
0.061830	2.097233	2.104610
0.061840	2.097250	2.104623
0.061850	2.097268	2.104635
0.061860	2.097285	2.104647
0.061870	2.097302	2.104660
0.061880	2.097320	2.104672
0.061890	2.097337	2.104684
0.061900	2.097354	2.104697
0.061910	2.097371	2.104709
0.061920	2.097389	2.104721
0.061930	2.097406	2.104733
0.061940	2.097423	2.104746
0.061950	2.097440	2.104758
0.061960	2.097458	2.104770
0.061970	2.097475	2.104783
0.061980	2.097492	2.104795
0.061990	2.097509	2.104807
0.062000	2.097526	2.104819
0.062010	2.097544	2.104832
0.062020	2.097561	2.104844
0.062030	2.097578	2.104856
0.062040	2.097595	2.104868
0.062050	2.097612	2.104880
0.062060	2.097629	2.104893
0.062070	2.097646	2.104905
0.062080	2.097663	2.104917
0.062090	2.097681	2.104929
0.062100	2.097698	2.104941
0.062110	2.097715	2.104953
0.062120	2.097732	2.104966
0.062130	2.097749	2.104978
0.062140	2.097766	2.104990
0.062150	2.097783	2.105002
0.062160	2.097800	2.105014
0.062170	2.097817	2.105026
0.062180	2.097834	2.105038
0.062190	2.097851	2.105050
0.062200	2.097868	2.105062
0.062210	2.097885	2.105074
0.062220	2.097902	2.105087
0.062230	2.097919	2.105099
0.062240	2.097935	2.105111
0.062250	2.097952	2.105123
0.062260	2.097969	2.105135
0.062270	2.097986	2.105147
0.062280	2.098003	2.105159
0.062290	2.098020	2.105171
0.062300	2.098037	2.105183
0.062310	2.098054	2.105195
0.062320	2.098070	2.105207
0.062330	2.098087	2.105219
0.062340	2.098104	2.105231
0.062350	2.098121	2.105243
0.062360	2.098138	2.105255
0.062370	2.098154	2.105267
0.062380	2.098171	2.105278
0.062390	2.098188	2.105290
0.062400	2.098205	2.105302
0.062410	2.098221	2.105314
0.062420	2.098238	2.105326
0.062430	2.098255	2.105338
0.062440	2.098272	2.105350
0.062450	2.098288	2.105362
0.062460	2.098305	2.105374
0.062470	2.098322	2.105386
0.062480	2.098338	2.105397
0.062490	2.098355	2.105409
0.062500	2.098371	2.105421
0.062510	2.098388	2.105433
0.062520	2.098405	2.105445
0.062530	2.098421	2.105457
0.062540	2.098438	2.105468
0.062550	2.098454	2.105480
0.062560	2.098471	2.105492
0.062570	2.098488	2.105504
0.062580	2.098504	2.105516
0.062590	2.098521	2.105527
0.062600	2.098537	2.105539
0.062610	2.098554	2.105551
0.062620	2.098570	2.105563
0.062630	2.098587	2.105574
0.062640	2.098603	2.105586
0.062650	2.098620	2.105598
0.062660	2.098636	2.105610
0.062670	2.098653	2.105621
0.062680	2.098669	2.105633
0.062690	2.098686	2.105645
0.062700	2.098702	2.105656
0.062710	2.098718	2.105668
0.062720	2.098735	2.105680
0.062730	2.098751	2.105691
0.062740	2.098768	2.105703
0.062750	2.098784	2.105715
0.062760	2.098800	2.105726
0.062770	2.098817	2.105738
0.062780	2.098833	2.105750
0.062790	2.098849	2.105761
0.062800	2.098866	2.105773
0.062810	2.098882	2.105785
0.062820	2.098898	2.105796
0.062830	2.098914	2.105808
0.062840	2.098931	2.105819
0.062850	2.098947	2.105831
0.062860	2.098963	2.105843
0.062870	2.098979	2.105854
0.062880	2.098996	2.105866
0.062890	2.099012	2.105877
0.062900	2.099028	2.105889
0.062910	2.099044	2.105900
0.062920	2.099061	2.105912
0.062930	2.099077	2.105923
0.062940	2.099093	2.105935
0.062950	2.099109	2.105946
0.062960	2.099125	2.105958
0.062970	2.099141	2.105969
0.062980	2.099157	2.105981
0.062990	2.099174	2.105992
0.063000	2.099190	2.106004
0.063010	2.099206	2.106015
0.063020	2.099222	2.106027
0.063030	2.099238	2.106038
0.063040	2.099254	2.106050
0.063050	2.099270	2.106061
0.063060	2.099286	2.106072
0.063070	2.099302	2.106084
0.063080	2.099318	2.106095
0.063090	2.099334	2.106107
0.063100	2.099350	2.106118
0.063110	2.099366	2.106129
0.063120	2.099382	2.106141
0.063130	2.099398	2.106152
0.063140	2.099414	2.106164
0.063150	2.099430	2.106175
0.063160	2.099446	2.106186
0.063170	2.099462	2.106198
0.063180	2.099478	2.106209
0.063190	2.099494	2.106220
0.063200	2.099510	2.106232
0.063210	2.099525	2.106243
0.063220	2.099541	2.106254
0.063230	2.099557	2.106266
0.063240	2.099573	2.106277
0.063250	2.099589	2.106288
0.063260	2.099605	2.106299
0.063270	2.099621	2.106311
0.063280	2.099636	2.106322
0.063290	2.099652	2.106333
0.063300	2.099668	2.106344
0.063310	2.099684	2.106356
0.063320	2.099700	2.106367
0.063330	2.099715	2.106378
0.063340	2.099731	2.106389
0.063350	2.099747	2.106401
0.063360	2.099763	2.106412
0.063370	2.099778	2.106423
0.063380	2.099794	2.106434
0.063390	2.099810	2.106445
0.063400	2.099825	2.106457
0.063410	2.099841	2.106468
0.063420	2.099857	2.106479
0.063430	2.099872	2.106490
0.063440	2.099888	2.106501
0.063450	2.099904	2.106512
0.063460	2.099919	2.106523
0.063470	2.099935	2.106535
0.063480	2.099951	2.106546
0.063490	2.099966	2.106557
0.063500	2.099982	2.106568
0.063510	2.099997	2.106579
0.063520	2.100013	2.106590
0.063530	2.100028	2.106601
0.063540	2.100044	2.106612
0.063550	2.100060	2.106623
0.063560	2.100075	2.106634
0.063570	2.100091	2.106645
0.063580	2.100106	2.106657
0.063590	2.100122	2.106668
0.063600	2.100137	2.106679
0.063610	2.100153	2.106690
0.063620	2.100168	2.106701
0.063630	2.100184	2.106712
0.063640	2.100199	2.106723
0.063650	2.100214	2.106734
0.063660	2.100230	2.106745
0.063670	2.100245	2.106756
0.063680	2.100261	2.106767
0.063690	2.100276	2.106778
0.063700	2.100291	2.106789
0.063710	2.100307	2.106799
0.063720	2.100322	2.106810
0.063730	2.100338	2.106821
0.063740	2.100353	2.106832
0.063750	2.100368	2.106843
0.063760	2.100384	2.106854
0.063770	2.100399	2.106865
0.063780	2.100414	2.106876
0.063790	2.100430	2.106887
0.063800	2.100445	2.106898
0.063810	2.100460	2.106909
0.063820	2.100475	2.106920
0.063830	2.100491	2.106930
0.063840	2.100506	2.106941
0.063850	2.100521	2.106952
0.063860	2.100536	2.106963
0.063870	2.100552	2.106974
0.063880	2.100567	2.106985
0.063890	2.100582	2.106995
0.063900	2.100597	2.107006
0.063910	2.100612	2.107017
0.063920	2.100628	2.107028
0.063930	2.100643	2.107039
0.063940	2.100658	2.107050
0.063950	2.100673	2.107060
0.063960	2.100688	2.107071
0.063970	2.100703	2.107082
0.063980	2.100718	2.107093
0.063990	2.100734	2.107103
0.064000	2.100749	2.107114
0.064010	2.100764	2.107125
0.064020	2.100779	2.107136
0.064030	2.100794	2.107146
0.064040	2.100809	2.107157
0.064050	2.100824	2.107168
0.064060	2.100839	2.107178
0.064070	2.100854	2.107189
0.064080	2.100869	2.107200
0.064090	2.100884	2.107211
0.064100	2.100899	2.107221
0.064110	2.100914	2.107232
0.064120	2.100929	2.107243
0.064130	2.100944	2.107253
0.064140	2.100959	2.107264
0.064150	2.100974	2.107275
0.064160	2.100989	2.107285
0.064170	2.101004	2.107296
0.064180	2.101019	2.107306
0.064190	2.101034	2.107317
0.064200	2.101049	2.107328
0.064210	2.101063	2.107338
0.064220	2.101078	2.107349
0.064230	2.101093	2.107359
0.064240	2.101108	2.107370
0.064250	2.101123	2.107381
0.064260	2.101138	2.107391
0.064270	2.101153	2.107402
0.064280	2.101167	2.107412
0.064290	2.101182	2.107423
0.064300	2.101197	2.107433
0.064310	2.101212	2.107444
